94.666,0.026949,-0.057436,0,Freezing
94.699,0.026949,-0.057436,0,Freezing
94.733,0.026889,-0.057461,0.000066,Freezing
94.766,0.026889,-0.057461,0,Freezing
94.799,0.026889,-0.057461,0,Freezing
94.833,0.026889,-0.057461,0,Freezing
94.866,0.026889,-0.057461,0,Freezing
94.899,0.026889,-0.057461,0,Freezing
94.933,0.026889,-0.057461,0,Freezing
94.966,0.026889,-0.057461,0,Freezing
94.999,0.026889,-0.057461,0,Freezing
95.033,0.026889,-0.057461,0,Freezing
95.066,0.026889,-0.057461,0,Freezing
95.099,0.026889,-0.057461,0,Freezing
95.133,0.026889,-0.057461,0,Freezing
95.166,0.026889,-0.057461,0,Freezing
95.199,0.026889,-0.057461,0,Freezing
95.233,0.026889,-0.057461,0,Freezing
95.266,0.026889,-0.057461,0,Freezing
95.299,0.026889,-0.057461,0,Freezing
95.333,0.026889,-0.057461,0,Freezing
95.366,0.026889,-0.057461,0,Freezing
95.399,0.026889,-0.057461,0,Freezing
95.433,0.026889,-0.057461,0,Freezing
95.466,0.026889,-0.057461,0,Freezing
95.499,0.026889,-0.057461,0,Freezing
95.533,0.026889,-0.057461,0,Freezing
95.566,0.026889,-0.057461,0,Freezing
95.599,0.026889,-0.057461,0,Freezing
95.633,0.026889,-0.057461,0,Freezing
95.666,0.026889,-0.057461,0,Freezing
95.699,0.026889,-0.057461,0,Freezing
95.733,0.026889,-0.057461,0,Freezing
95.766,0.026889,-0.057461,0,Freezing
95.799,0.026889,-0.057461,0,Freezing
95.833,0.026889,-0.057461,0,Freezing
95.866,0.026889,-0.057461,0,Freezing
95.899,0.026889,-0.057461,0,Freezing
95.933,0.026889,-0.057461,0,Freezing
95.966,0.026889,-0.057461,0,Freezing
95.999,0.026889,-0.057461,0,Freezing
96.033,0.026889,-0.057461,0,Freezing
96.066,0.026889,-0.057461,0,Freezing
96.099,0.026889,-0.057461,0,Freezing
96.133,0.026889,-0.057461,0,Freezing
96.166,0.026889,-0.057461,0,Freezing
96.199,0.026889,-0.057461,0,Freezing
96.233,0.026889,-0.057461,0,Freezing
96.266,0.026889,-0.057461,0,Freezing
96.299,0.026889,-0.057461,0,Freezing
96.333,0.026889,-0.057461,0,Freezing
96.366,0.026889,-0.057461,0,Freezing
96.399,0.026944,-0.05744,0.000059,Freezing
96.433,0.026944,-0.05744,0,Freezing
96.466,0.026944,-0.05744,0,Freezing
96.499,0.026944,-0.05744,0,Freezing
96.533,0.026944,-0.05744,0,Freezing
96.566,0.026944,-0.05744,0,Freezing
96.599,0.026944,-0.05744,0,Freezing
96.633,0.026944,-0.05744,0,Freezing
96.666,0.026944,-0.05744,0,Freezing
96.699,0.026944,-0.05744,0,Freezing
96.733,0.026944,-0.05744,0,Freezing
96.766,0.026944,-0.05744,0,Freezing
96.799,0.026944,-0.05744,0,Freezing
96.833,0.026944,-0.05744,0,Freezing
96.866,0.026944,-0.05744,0,Freezing
96.899,0.026944,-0.05744,0,Freezing
96.933,0.026944,-0.05744,0,Freezing
96.966,0.026944,-0.05744,0,Freezing
96.999,0.026944,-0.05744,0,Freezing
97.033,0.026944,-0.05744,0,Freezing
97.066,0.026944,-0.05744,0,Freezing
97.099,0.026944,-0.05744,0,Freezing
97.133,0.026944,-0.05744,0,Freezing
97.166,0.026944,-0.05744,0,Freezing
97.199,0.026944,-0.05744,0,Freezing
97.233,0.026944,-0.05744,0,Freezing
97.266,0.026944,-0.05744,0,Freezing
97.299,0.026944,-0.05744,0,Freezing
97.333,0.026944,-0.05744,0,Freezing
97.366,0.026944,-0.05744,0,Freezing
97.399,0.026944,-0.05744,0,Freezing
97.433,0.026944,-0.05744,0,Freezing
97.466,0.026944,-0.05744,0,Freezing
97.499,0.026944,-0.05744,0,Freezing
97.533,0.026944,-0.05744,0,Freezing
97.566,0.026944,-0.05744,0,Freezing
97.599,0.026944,-0.05744,0,Freezing
97.633,0.026944,-0.05744,0,Freezing
97.666,0.026944,-0.05744,0,Freezing
97.699,0.027066,-0.057479,0.000128,Freezing
97.733,0.027066,-0.057479,0,Freezing
97.766,0.027066,-0.057479,0,Freezing
97.799,0.027066,-0.057479,0,Freezing
97.833,0.027066,-0.057479,0,Freezing
97.866,0.027066,-0.057479,0,Freezing
97.899,0.027066,-0.057479,0,Freezing
97.933,0.027066,-0.057479,0,Freezing
97.966,0.027066,-0.057479,0,Freezing
97.999,0.027066,-0.057479,0,Freezing
98.033,0.027066,-0.057479,0,Freezing
98.066,0.027066,-0.057479,0,Freezing
98.099,0.027066,-0.057479,0,Freezing
98.133,0.027066,-0.057479,0,Freezing
98.166,0.027066,-0.057479,0,Freezing
98.199,0.027066,-0.057479,0,Freezing
98.233,0.027066,-0.057479,0,Freezing
98.266,0.027066,-0.057479,0,Freezing
98.299,0.027066,-0.057479,0,Freezing
98.333,0.027066,-0.057479,0,Freezing
98.366,0.027066,-0.057479,0,Freezing
98.399,0.027066,-0.057479,0,Freezing
98.433,0.027066,-0.057479,0,Freezing
98.466,0.027066,-0.057479,0,Freezing
98.499,0.027066,-0.057479,0,Freezing
98.533,0.027066,-0.057479,0,Freezing
98.566,0.027066,-0.057479,0,Freezing
98.599,0.027066,-0.057479,0,Freezing
98.633,0.027066,-0.057479,0,Freezing
98.666,0.027066,-0.057479,0,Freezing
98.699,0.027066,-0.057479,0,Freezing
98.733,0.027066,-0.057479,0,Freezing
98.766,0.027066,-0.057479,0,Freezing
98.799,0.027066,-0.057479,0,Freezing
98.833,0.027066,-0.057479,0,Freezing
98.866,0.027066,-0.057479,0,Freezing
98.899,0.027066,-0.057479,0,Freezing
98.933,0.027066,-0.057479,0,Freezing
98.966,0.027066,-0.057479,0,Freezing
98.999,0.027066,-0.057479,0,Freezing
99.033,0.027066,-0.057479,0,Freezing
99.066,0.027066,-0.057479,0,Freezing
99.099,0.027066,-0.057479,0,Freezing
99.133,0.027066,-0.057479,0,Freezing
99.166,0.027066,-0.057479,0,Freezing
99.199,0.027066,-0.057479,0,Freezing
99.233,0.027066,-0.057479,0,Freezing
99.266,0.027066,-0.057479,0,Freezing
99.299,0.027066,-0.057479,0,Freezing
99.333,0.027066,-0.057479,0,Freezing
99.366,0.027066,-0.057479,0,Freezing
99.399,0.027066,-0.057479,0,Freezing
99.433,0.027066,-0.057479,0,Freezing
99.466,0.027066,-0.057479,0,Freezing
99.499,0.027066,-0.057479,0,Freezing
99.533,0.027,-0.057458,0.000069,Freezing
99.566,0.027,-0.057458,0,Freezing
99.599,0.027,-0.057458,0,Freezing
99.633,0.027,-0.057458,0,Freezing
99.666,0.027,-0.057458,0,Freezing
99.699,0.027,-0.057458,0,Freezing
99.733,0.027,-0.057458,0,Freezing
99.766,0.027,-0.057458,0,Freezing
99.799,0.027,-0.057458,0,Freezing
99.833,0.027,-0.057458,0,Freezing
99.866,0.027,-0.057458,0,Freezing
99.899,0.027,-0.057458,0,Freezing
99.933,0.027,-0.057458,0,Freezing
99.966,0.027,-0.057458,0,Freezing
99.999,0.027,-0.057458,0,Freezing
100.033,0.027,-0.057458,0,Freezing
100.066,0.027,-0.057458,0,Freezing
100.099,0.027,-0.057458,0,Freezing
100.133,0.027,-0.057458,0,Freezing
100.166,0.027,-0.057458,0,Freezing
100.199,0.027,-0.057458,0,Freezing
100.233,0.027,-0.057458,0,Freezing
100.266,0.027,-0.057458,0,Freezing
100.299,0.027,-0.057458,0,Freezing
100.333,0.027,-0.057458,0,Freezing
100.366,0.027,-0.057458,0,Freezing
100.399,0.027,-0.057458,0,Freezing
100.433,0.027,-0.057458,0,Freezing
100.466,0.027,-0.057458,0,Freezing
100.499,0.027,-0.057458,0,Freezing
100.533,0.027,-0.057458,0,Freezing
100.566,0.027,-0.057458,0,Freezing
100.599,0.027,-0.057458,0,Freezing
100.633,0.027,-0.057458,0,Freezing
100.666,0.027,-0.057458,0,Freezing
100.699,0.027,-0.057458,0,Freezing
100.733,0.027,-0.057458,0,Freezing
100.766,0.027,-0.057458,0,Freezing
100.799,0.027,-0.057458,0,Freezing
100.833,0.027,-0.057458,0,Freezing
100.866,0.027,-0.057458,0,Freezing
100.899,0.027,-0.057458,0,Freezing
100.933,0.027,-0.057458,0,Freezing
100.966,0.027,-0.057458,0,Freezing
100.999,0.027,-0.057458,0,Freezing
101.033,0.027,-0.057458,0,Freezing
101.066,0.027,-0.057458,0,Freezing
101.099,0.027,-0.057458,0,Freezing
101.133,0.027,-0.057458,0,Freezing
101.166,0.027,-0.057458,0,Freezing
101.199,0.027,-0.057458,0,Freezing
101.233,0.027,-0.057458,0,Freezing
101.266,0.027,-0.057458,0,Freezing
101.299,0.027,-0.057458,0,Freezing
101.333,0.027,-0.057458,0,Freezing
101.366,0.027,-0.057458,0,Freezing
101.399,0.027,-0.057458,0,Freezing
101.433,0.027,-0.057458,0,Freezing
101.466,0.027,-0.057458,0,Freezing
101.499,0.027,-0.057458,0,Freezing
101.533,0.027,-0.057458,0,Freezing
101.566,0.027,-0.057458,0,Freezing
101.599,0.027,-0.057458,0,Freezing
101.633,0.027,-0.057458,0,Freezing
101.666,0.027,-0.057458,0,Freezing
101.699,0.027,-0.057458,0,Freezing
101.733,0.027,-0.057458,0,Freezing
101.766,0.027,-0.057458,0,Freezing
101.799,0.027,-0.057458,0,Freezing
101.833,0.027,-0.057458,0,Freezing
101.866,0.027,-0.057458,0,Freezing
101.899,0.027,-0.057458,0,Freezing
101.933,0.027,-0.057458,0,Freezing
101.966,0.027,-0.057458,0,Freezing
101.999,0.026899,-0.057425,0.000107,Freezing
102.033,0.026899,-0.057425,0,Freezing
102.066,0.026899,-0.057425,0,Freezing
102.099,0.026899,-0.057425,0,Freezing
102.133,0.026899,-0.057425,0,Freezing
102.166,0.026899,-0.057425,0,Freezing
102.199,0.026899,-0.057425,0,Freezing
102.233,0.026899,-0.057425,0,Freezing
102.266,0.026899,-0.057425,0,Freezing
102.299,0.026899,-0.057425,0,Freezing
102.333,0.026899,-0.057425,0,Freezing
102.366,0.026899,-0.057425,0,Freezing
102.399,0.026899,-0.057425,0,Freezing
102.433,0.026899,-0.057425,0,Freezing
102.466,0.026899,-0.057425,0,Freezing
102.499,0.026899,-0.057425,0,Freezing
102.533,0.026899,-0.057425,0,Freezing
102.566,0.026899,-0.057425,0,Freezing
102.599,0.026899,-0.057425,0,Freezing
102.633,0.026899,-0.057425,0,Freezing
102.666,0.026899,-0.057425,0,Freezing
102.699,0.026899,-0.057425,0,Freezing
102.733,0.026899,-0.057425,0,Freezing
102.766,0.026899,-0.057425,0,Freezing
102.799,0.026899,-0.057425,0,Freezing
102.833,0.026899,-0.057425,0,Freezing
102.866,0.026899,-0.057425,0,Freezing
102.899,0.026899,-0.057425,0,Freezing
102.933,0.026899,-0.057425,0,Freezing
102.966,0.026899,-0.057425,0,Freezing
102.999,0.026899,-0.057425,0,Freezing
103.033,0.026899,-0.057425,0,Freezing
103.066,0.026899,-0.057425,0,Freezing
103.099,0.026899,-0.057425,0,Freezing
103.133,0.026899,-0.057425,0,Freezing
103.166,0.026899,-0.057425,0,Freezing
103.199,0.026899,-0.057425,0,Freezing
103.233,0.026899,-0.057425,0,Freezing
103.266,0.026899,-0.057425,0,Freezing
103.299,0.026899,-0.057425,0,Freezing
103.333,0.026899,-0.057425,0,Freezing
103.366,0.026899,-0.057425,0,Freezing
103.399,0.026899,-0.057425,0,Freezing
103.433,0.027135,-0.057516,0.000253,Freezing
103.466,0.027135,-0.057516,0,Freezing
103.499,0.027135,-0.057516,0,Freezing
103.533,0.027135,-0.057516,0,Freezing
103.566,0.027135,-0.057516,0,Freezing
103.599,0.027135,-0.057516,0,Freezing
103.633,0.027135,-0.057516,0,Freezing
103.666,0.027135,-0.057516,0,Freezing
103.699,0.027135,-0.057516,0,Freezing
103.733,0.027135,-0.057516,0,Freezing
103.766,0.027135,-0.057516,0,Freezing
103.799,0.027135,-0.057516,0,Freezing
103.833,0.027135,-0.057516,0,Freezing
103.866,0.027135,-0.057516,0,Freezing
103.899,0.027135,-0.057516,0,Freezing
103.933,0.027135,-0.057516,0,Freezing
103.966,0.027135,-0.057516,0,Freezing
103.999,0.026936,-0.057519,0.000199,Freezing
104.033,0.026936,-0.057519,0,Freezing
104.066,0.026936,-0.057519,0,Freezing
104.099,0.026936,-0.057519,0,Freezing
104.133,0.026936,-0.057519,0,Freezing
104.166,0.026936,-0.057519,0,Freezing
104.199,0.026936,-0.057519,0,Freezing
104.233,0.026936,-0.057519,0,Freezing
104.266,0.026936,-0.057519,0,Freezing
104.299,0.026936,-0.057519,0,Freezing
104.333,0.026936,-0.057519,0,Freezing
104.366,0.026936,-0.057519,0,Freezing
104.399,0.026936,-0.057519,0,Freezing
104.433,0.026936,-0.057519,0,Freezing
104.466,0.026936,-0.057519,0,Freezing
104.499,0.026936,-0.057519,0,Freezing
104.533,0.026936,-0.057519,0,Freezing
104.566,0.026936,-0.057519,0,Freezing
104.599,0.026936,-0.057519,0,Freezing
104.633,0.026936,-0.057519,0,Freezing
104.666,0.026936,-0.057519,0,Freezing
104.699,0.026936,-0.057519,0,Freezing
104.733,0.026936,-0.057519,0,Freezing
104.766,0.026936,-0.057519,0,Freezing
104.799,0.026936,-0.057519,0,Freezing
104.833,0.026936,-0.057519,0,Freezing
104.866,0.026936,-0.057519,0,Freezing
104.899,0.026936,-0.057519,0,Freezing
104.933,0.026936,-0.057519,0,Freezing
104.966,0.026936,-0.057519,0,Freezing
104.999,0.026936,-0.057519,0,Freezing
105.033,0.026936,-0.057519,0,Freezing
105.066,0.026936,-0.057519,0,Freezing
105.099,0.026936,-0.057519,0,Freezing
105.133,0.026936,-0.057519,0,Freezing
105.166,0.026936,-0.057519,0,Freezing
105.199,0.026936,-0.057519,0,Freezing
105.233,0.026936,-0.057519,0,Freezing
105.266,0.026936,-0.057519,0,Freezing
105.299,0.026936,-0.057519,0,Freezing
105.333,0.026936,-0.057519,0,Freezing
105.366,0.026936,-0.057519,0,Freezing
105.399,0.026936,-0.057519,0,Freezing
105.433,0.026936,-0.057519,0,Freezing
105.466,0.026936,-0.057519,0,Freezing
105.499,0.026936,-0.057519,0,Freezing
105.533,0.026936,-0.057519,0,Freezing
105.566,0.026936,-0.057519,0,Freezing
105.599,0.026936,-0.057519,0,Freezing
105.633,0.026936,-0.057519,0,Freezing
105.666,0.026936,-0.057519,0,Freezing
105.699,0.026936,-0.057519,0,Freezing
105.733,0.026936,-0.057519,0,Freezing
105.766,0.026911,-0.057473,0.000052,Freezing
105.799,0.026911,-0.057473,0,Freezing
105.833,0.026911,-0.057473,0,Freezing
105.866,0.026911,-0.057473,0,Freezing
105.899,0.026911,-0.057473,0,Freezing
105.933,0.026911,-0.057473,0,Freezing
105.966,0.026911,-0.057473,0,Freezing
105.999,0.026911,-0.057473,0,Freezing
106.033,0.026911,-0.057473,0,Freezing
106.066,0.026911,-0.057473,0,Freezing
106.099,0.026911,-0.057473,0,Freezing
106.133,0.026911,-0.057473,0,Freezing
106.166,0.026911,-0.057473,0,Freezing
106.199,0.026911,-0.057473,0,Freezing
106.233,0.026911,-0.057473,0,Freezing
106.266,0.026911,-0.057473,0,Freezing
106.299,0.026911,-0.057473,0,Freezing
106.333,0.026911,-0.057473,0,Freezing
106.366,0.026911,-0.057473,0,Freezing
106.399,0.026911,-0.057473,0,Freezing
106.433,0.026911,-0.057473,0,Freezing
106.466,0.026911,-0.057473,0,Freezing
106.499,0.026911,-0.057473,0,Freezing
106.533,0.026911,-0.057473,0,Freezing
106.566,0.026911,-0.057473,0,Freezing
106.599,0.026911,-0.057473,0,Freezing
106.633,0.026911,-0.057473,0,Freezing
106.666,0.026911,-0.057473,0,Freezing
106.699,0.02687,-0.057425,0.000063,Freezing
106.733,0.02687,-0.057425,0,Freezing
106.766,0.02687,-0.057425,0,Freezing
106.799,0.02687,-0.057425,0,Freezing
106.833,0.02687,-0.057425,0,Freezing
106.866,0.02687,-0.057425,0,Freezing
106.899,0.02687,-0.057425,0,Freezing
106.933,0.02687,-0.057425,0,Freezing
106.966,0.02687,-0.057425,0,Freezing
106.999,0.02687,-0.057425,0,Freezing
107.033,0.02687,-0.057425,0,Freezing
107.066,0.02687,-0.057425,0,Freezing
107.099,0.02687,-0.057425,0,Freezing
107.133,0.02687,-0.057425,0,Freezing
107.166,0.02687,-0.057425,0,Freezing
107.199,0.02687,-0.057425,0,Freezing
107.233,0.02687,-0.057425,0,Freezing
107.266,0.02687,-0.057425,0,Freezing
107.299,0.02687,-0.057425,0,Freezing
107.333,0.02687,-0.057425,0,Freezing
107.366,0.02687,-0.057425,0,Freezing
107.399,0.02687,-0.057425,0,Freezing
107.433,0.02687,-0.057425,0,Freezing
107.466,0.02687,-0.057425,0,Freezing
107.499,0.02687,-0.057425,0,Freezing
107.533,0.02687,-0.057425,0,Freezing
107.566,0.02687,-0.057425,0,Freezing
107.599,0.02687,-0.057425,0,Freezing
107.633,0.02687,-0.057425,0,Freezing
107.666,0.02687,-0.057425,0,Freezing
107.699,0.02687,-0.057425,0,Freezing
107.733,0.02687,-0.057425,0,Freezing
107.766,0.02687,-0.057425,0,Freezing
107.799,0.02687,-0.057425,0,Freezing
107.833,0.02687,-0.057425,0,Freezing
107.866,0.02687,-0.057425,0,Freezing
107.899,0.02687,-0.057425,0,Freezing
107.933,0.02687,-0.057425,0,Freezing
107.966,0.02687,-0.057425,0,Freezing
107.999,0.02687,-0.057425,0,Freezing
108.033,0.02687,-0.057425,0,Freezing
108.066,0.02687,-0.057425,0,Freezing
108.099,0.02687,-0.057425,0,Freezing
108.133,0.02687,-0.057425,0,Freezing
108.166,0.02687,-0.057425,0,Freezing
108.199,0.02687,-0.057425,0,Freezing
108.233,0.02687,-0.057425,0,Freezing
108.266,0.02687,-0.057425,0,Freezing
108.299,0.02687,-0.057425,0,Freezing
108.333,0.02687,-0.057425,0,Freezing
108.366,0.02687,-0.057425,0,Freezing
108.399,0.02687,-0.057425,0,Freezing
108.433,0.02687,-0.057425,0,Freezing
108.466,0.02687,-0.057425,0,Freezing
108.499,0.02687,-0.057425,0,Freezing
108.533,0.02687,-0.057425,0,Freezing
108.566,0.02687,-0.057425,0,Freezing
108.599,0.02687,-0.057425,0,Freezing
108.633,0.02687,-0.057425,0,Freezing
108.666,0.02687,-0.057425,0,Freezing
108.699,0.02687,-0.057425,0,Freezing
108.733,0.02687,-0.057425,0,Freezing
108.766,0.02687,-0.057425,0,Freezing
108.799,0.02687,-0.057425,0,Freezing
108.833,0.026875,-0.057468,0.000044,Freezing
108.866,0.026875,-0.057468,0,Freezing
108.899,0.026875,-0.057468,0,Freezing
108.933,0.026875,-0.057468,0,Freezing
108.966,0.026875,-0.057468,0,Freezing
108.999,0.026875,-0.057468,0,Freezing
109.033,0.026875,-0.057468,0,Freezing
109.066,0.026875,-0.057468,0,Freezing
109.099,0.026875,-0.057468,0,Freezing
109.133,0.026875,-0.057468,0,Freezing
109.166,0.026875,-0.057468,0,Freezing
109.199,0.026875,-0.057468,0,Freezing
109.233,0.026875,-0.057468,0,Freezing
109.266,0.026875,-0.057468,0,Freezing
109.299,0.026875,-0.057468,0,Freezing
109.333,0.026875,-0.057468,0,Freezing
109.366,0.026875,-0.057468,0,Freezing
109.399,0.026875,-0.057468,0,Freezing
109.433,0.026875,-0.057468,0,Freezing
109.466,0.026875,-0.057468,0,Freezing
109.499,0.026875,-0.057468,0,Freezing
109.533,0.026875,-0.057468,0,Freezing
109.566,0.026875,-0.057468,0,Freezing
109.599,0.026875,-0.057468,0,Freezing
109.633,0.026875,-0.057468,0,Freezing
109.666,0.026875,-0.057468,0,Freezing
109.699,0.026875,-0.057468,0,Freezing
109.733,0.026875,-0.057468,0,Freezing
109.766,0.026875,-0.057468,0,Freezing
109.799,0.026875,-0.057468,0,Freezing
109.833,0.026875,-0.057468,0,Freezing
109.866,0.026875,-0.057468,0,Freezing
109.899,0.026875,-0.057468,0,Freezing
109.933,0.026875,-0.057468,0,Freezing
109.966,0.026875,-0.057468,0,Freezing
109.999,0.026875,-0.057468,0,Freezing
110.033,0.026875,-0.057468,0,Freezing
110.066,0.026875,-0.057468,0,Freezing
110.099,0.026875,-0.057468,0,Freezing
110.133,0.026875,-0.057468,0,Freezing
110.166,0.026875,-0.057468,0,Freezing
110.199,0.026875,-0.057468,0,Freezing
110.233,0.026875,-0.057468,0,Freezing
110.266,0.026875,-0.057468,0,Freezing
110.299,0.026875,-0.057468,0,Freezing
110.333,0.026875,-0.057468,0,Freezing
110.366,0.026875,-0.057468,0,Freezing
110.399,0.026875,-0.057468,0,Freezing
110.433,0.026875,-0.057468,0,Freezing
110.466,0.026875,-0.057468,0,Freezing
110.499,0.026973,-0.057493,0.000102,Freezing
110.533,0.026973,-0.057493,0,Freezing
110.566,0.026973,-0.057493,0,Freezing
110.599,0.026973,-0.057493,0,Freezing
110.633,0.026973,-0.057493,0,Freezing
110.666,0.026973,-0.057493,0,Freezing
110.699,0.026973,-0.057493,0,Freezing
110.733,0.026973,-0.057493,0,Freezing
110.766,0.026973,-0.057493,0,Freezing
110.799,0.026973,-0.057493,0,Freezing
110.833,0.026973,-0.057493,0,Freezing
110.866,0.026973,-0.057493,0,Freezing
110.899,0.026973,-0.057493,0,Freezing
110.933,0.026973,-0.057493,0,Freezing
110.966,0.026973,-0.057493,0,Freezing
110.999,0.026973,-0.057493,0,Freezing
111.033,0.026973,-0.057493,0,Freezing
111.066,0.026973,-0.057493,0,Freezing
111.099,0.026973,-0.057493,0,Freezing
111.133,0.026973,-0.057493,0,Freezing
111.166,0.026973,-0.057493,0,Freezing
111.199,0.026973,-0.057493,0,Freezing
111.233,0.026973,-0.057493,0,Freezing
111.266,0.026973,-0.057493,0,Freezing
111.299,0.026973,-0.057493,0,Freezing
111.333,0.026973,-0.057493,0,Freezing
111.366,0.026973,-0.057493,0,Freezing
111.399,0.026973,-0.057493,0,Freezing
111.433,0.026973,-0.057493,0,Freezing
111.466,0.026973,-0.057493,0,Freezing
111.499,0.026973,-0.057493,0,Freezing
111.533,0.026973,-0.057493,0,Freezing
111.566,0.026973,-0.057493,0,Freezing
111.599,0.026973,-0.057493,0,Freezing
111.633,0.026973,-0.057493,0,Freezing
111.666,0.026973,-0.057493,0,Freezing
111.699,0.026973,-0.057493,0,Freezing
111.733,0.026973,-0.057493,0,Freezing
111.766,0.026973,-0.057493,0,Freezing
111.799,0.026881,-0.057521,0.000096,Freezing
111.833,0.026881,-0.057521,0,Freezing
111.866,0.026881,-0.057521,0,Freezing
111.899,0.026881,-0.057521,0,Freezing
111.933,0.026881,-0.057521,0,Freezing
111.966,0.026881,-0.057521,0,Freezing
111.999,0.026881,-0.057521,0,Freezing
112.033,0.026881,-0.057521,0,Freezing
112.066,0.026881,-0.057521,0,Freezing
112.099,0.026881,-0.057521,0,Freezing
112.133,0.026881,-0.057521,0,Freezing
112.166,0.026881,-0.057521,0,Freezing
112.199,0.026881,-0.057521,0,Freezing
112.233,0.026881,-0.057521,0,Freezing
112.266,0.026881,-0.057521,0,Freezing
112.299,0.026881,-0.057521,0,Freezing
112.333,0.026881,-0.057521,0,Freezing
112.366,0.026881,-0.057521,0,Freezing
112.399,0.026881,-0.057521,0,Freezing
112.433,0.026881,-0.057521,0,Freezing
112.466,0.026881,-0.057521,0,Freezing
112.499,0.026881,-0.057521,0,Freezing
112.533,0.026881,-0.057521,0,Freezing
112.566,0.026881,-0.057521,0,Freezing
112.599,0.026881,-0.057521,0,Freezing
112.633,0.026881,-0.057521,0,Freezing
112.666,0.026881,-0.057521,0,Freezing
112.699,0.026881,-0.057521,0,Freezing
112.733,0.026881,-0.057521,0,Freezing
112.766,0.026881,-0.057521,0,Freezing
112.799,0.026881,-0.057521,0,Freezing
112.833,0.026881,-0.057521,0,Freezing
112.866,0.026881,-0.057521,0,Freezing
112.899,0.026881,-0.057521,0,Freezing
112.933,0.026826,-0.057591,0.00009,Freezing
112.966,0.026826,-0.057591,0,Freezing
112.999,0.026826,-0.057591,0,Freezing
113.033,0.026826,-0.057591,0,Freezing
113.066,0.026826,-0.057591,0,Freezing
113.099,0.026826,-0.057591,0,Freezing
113.133,0.026826,-0.057591,0,Freezing
113.166,0.026826,-0.057591,0,Freezing
113.199,0.026826,-0.057591,0,Freezing
113.233,0.026826,-0.057591,0,Freezing
113.266,0.026826,-0.057591,0,Freezing
113.299,0.026826,-0.057591,0,Freezing
113.333,0.026826,-0.057591,0,Freezing
113.366,0.026826,-0.057591,0,Freezing
113.399,0.026826,-0.057591,0,Freezing
113.433,0.026826,-0.057591,0,Freezing
113.466,0.026826,-0.057591,0,Freezing
113.499,0.026826,-0.057591,0,Freezing
113.533,0.026826,-0.057591,0,Freezing
113.566,0.026826,-0.057591,0,Freezing
113.599,0.026826,-0.057591,0,Freezing
113.633,0.026826,-0.057591,0,Freezing
113.666,0.026826,-0.057591,0,Freezing
113.699,0.026826,-0.057591,0,Freezing
113.733,0.026826,-0.057591,0,Freezing
113.766,0.026826,-0.057591,0,Freezing
113.799,0.026826,-0.057591,0,Freezing
113.833,0.026826,-0.057591,0,Freezing
